id,dispersion
d04211bf,2.3218193765680715
d04a5f99,-0.026187184508714316
d0522098,1.5370803997353202
d093058d,0.10014631987171532
d0a177fb,2.9999999394747947
d0a2fe56,2.9999999328343248
d0aab070,2.571789915781064
d135037f,0.9886378427008933
d1609461,1.816722086152651
d177e539,2.9999999187913335
d18835ae,1.1414450416425508
d1935221,1.1467867368704416
d1a2197f,2.9999999464666907
d1b130d6,1.544796740282646
d2156a0c,-0.9324480526025546
d25ac33b,2.999999937752992
d28a3e2a,2.0834148104443306
d2b1d711,2.9999999077196895
d2cf0930,-0.18009235122229664
d2ddf42c,2.7900102980803174
d2e4400f,2.999999946268057
d2e525e1,1.1356375049796277
d2fdcbc3,0.8655051956961173
d3052d21,2.9999999165016815
d30d6307,2.9999999163865443
d33fa1f4,2.9999999237243973
d373bd26,0.23375264271913349
d37a96ee,-0.17425324378480014
d3923721,-0.29750807950454156
d398a90c,2.9999999411613163
d3d7003b,0.48738443994607017
d3e5c2c8,0.6611913725658182
d3f562cc,1.9570229924032851
d41752f7,0.4565505836691736
d41e793f,2.9999999361163554
d45265ed,2.9999999219903644
d460a71e,2.999999907467692
d48298fc,-0.13970146279333917
d4b28a04,-1.0854412924490096
d540f2cb,0.02603609160672697
d570e033,-0.5988359622717874
d578ae15,-0.05747472968508718
d588e1f8,0.2797843878748781
d5898416,2.999998385234906
d5900fda,2.9999999460268314
d5a2cd29,2.5733244407633853
d5d538c0,2.9999999359218137
d5dc1308,0.593930844497834
d5e7fa33,1.780180898382156
d60d5078,1.4230927256270953
d6dcf4cf,2.999999946896227
d6e5f1b7,0.5804952980007378
d70db751,0.5560634109014059
d71d1755,0.9151112089675684
d7279b80,0.9463308611762741
d74b09e6,-1.0920284330438992
d7720c9e,2.299500214185367
d79aad51,1.9882607977813318
d7b2518b,1.3909434844606985
d7c77469,2.9999999162522415
d7cf3a4f,-0.14875637151492138
d7f5b69a,1.2566920344064305
d7fec194,0.23608832305727528
d82f8027,1.3493358044380335
d85875ce,2.8019715443266864
d86170b6,1.602437764188276
d88a58d4,0.31207403299418146
d94bbb4e,2.9999999185154254
d969d9b9,0.3718588916973892
d99081d4,2.4563587618680778
d99a1ff9,0.7054057694173982
d9a31a81,2.999999912255513
d9d63f63,2.999999924541141
d9e46cb3,1.0779042045064444
da1469f2,-0.438478353510607
da360b05,0.1535255526198192
da5910ce,-0.2836588980764362
da8373f2,1.143771581592696
dab1b101,0.09626461554771146
dabb2f2c,1.289374437601225
dac644e8,2.999999920189685
dadeaaca,2.999999327464774
db042edf,2.262576683897153
db264c28,1.46101143222547
db73db36,2.999999903134763
db79451b,2.999999917986113
db94d39e,2.662032972460993
db9b7af9,0.9619799736405017
dbab6801,0.25956696242142485
dbd4d3ce,1.3744302659418053
dbec8f10,2.9999999264663453
dc1e1f2f,1.4767224294993688
dc3eadd3,2.9999999136855076
dc4b8831,2.9999999121828065
dc536613,-0.21002046817073022
dc6374eb,2.999999931364732
dc7104e4,-0.06219610171704154
dcb389fa,1.6263373373724577
dccee23e,0.714754844970897
dcf6bee0,2.9999999159422237
dd061624,-1.5800105447292752
dd0c8809,-0.5419060420897469
dd34d4d7,-0.45093123362593274
dd43213e,2.99999991699028
dd5bcf1c,2.9999999162865265
dd89e206,2.280753368865203
dda11edc,2.9999999360425385
ddb36ed3,2.9999999165589464
dddc7518,-0.4392440996114254
de041da0,-0.3818904148331443
de1cf382,0.09915449336087044
de43fab1,0.37156133166605926
de91d7ab,2.9999999090225478
decede98,0.7913112490133406
deecbc6f,-0.6799069278311338
def7dbe0,1.4644609233978116
DEU,2.999999907439154
df0cb4af,1.7456405504886725
df35b1d7,1.806194816756539
df41891f,2.5845241138203536
df42443e,2.9999997935740117
df53bd9c,0.911810887348442
df6ab8e4,0.7190288884757037
dfe79ccd,0.9060248540238058
dffcfb42,0.21838263511635944
DJI,0.36956899445442937
DNK,2.5990103639314137
DOM,1.6450228486844292
DZA,2.999999907439154
e01243d0,-0.7690929183771926
e023088e,2.999999922960073
e02b46a8,-0.47371037398586563
e054fd67,-0.38552436558601755
e06aeb57,2.999999905347563
e06ca1b9,2.999999926935594
e087b593,2.9999999300787
e08d537a,2.8200583128016645
e08e9e5b,1.0882549027620771
e0c06eca,-0.005491422955156515
e0d2228d,2.9999999034586886
e0d34763,2.999999928458711
e0f96bb2,1.9019183195637526
e10204fd,0.5078502053997673
e109c376,2.99999992070079
e1334fa3,-0.42620862311901925
e13b0185,2.9999995674743247
e145dfa4,0.6550131741962878
e14cf46c,2.9999999270598385
e15e8463,1.2173304800205944
e1d029e7,-0.044862394843635245
e1e162b9,0.23570854336145033
e1e92c9f,-0.07452756460647045
e228f3a3,2.9999999467829683
e229aa05,1.4990746001952377
e25611ca,2.9999999179085597
e27c3d1b,0.16195739835368647
e2949cd4,-0.04573929999896221
e2a5670f,1.3758733999630581
e2c10bca,2.9999999359157803
e30361fd,1.0967546107734847
e309aefb,2.7830831222853045
e356f6e3,2.9999999196282454
e38c95df,2.9999999116126834
e3be572c,1.3930175940010736
e43b32fa,1.11111647649625
e46ea5e4,1.3315278936941561
e4c07903,1.2566821736401865
e4e151c6,1.9988786589071708
e511f902,-0.7079026786852214
e5accfd3,2.9999999351045092
e5c8a316,2.9999999267283775
e5d211f2,0.6540208268706974
e5d3741c,2.999999930021804
e5f116eb,2.5974356701926458
e61d6191,1.7947589672135624
e6213075,2.999999921296947
e6281bbd,2.9999999206833516
e656c59c,1.8459987328438865
e65e8bba,-0.09855863110083193
e664076f,2.3034095593368096
e66fc0e4,1.5091647150342689
e684e886,0.14155305330360254
e6b4fa7e,0.3440828090260291
e6bdedfe,1.2652546027238625
e6cf0efb,0.7658426858298042
e70bfb8d,-0.7394551428720411
e739397e,1.008287192199224
e74682b1,-1.5371569855599996
e74ecc97,-1.054866395404656
e7769049,-0.5693607814518242
e794afab,2.0308981416731764
e79ce18d,2.999999922704027
e7adaad3,2.9999999138224696
e7be837a,0.5367955706759616
e7bfe694,1.1036710755581027
e7e35a42,2.99999993151594
e7ea718a,1.4021438118306524
e85b4aac,2.9999999481707524
e85db0bf,0.022467205563808643
e85f60b4,2.999999918615981
e86665cc,-0.327653500009185
e86f724c,1.56173074880417
e88d4dae,0.8574930165806575
e8b448d6,0.8758119694687807
e8b51170,1.4053173898400764
e8d2449d,1.1304770230883288
e8f0266a,1.2887181586777345
e9102eaa,1.6454081089930164
e9292bd2,0.1856282490397972
e9324c5d,0.9531677126060136
e945b9b4,0.9656306909579331
e97622e1,2.692652858281491
e99fda88,0.22932854599515962
e9c203b0,1.8133244615487372
ea2439b4,-0.18243776310177062
ea4ffc16,1.0854194424467
ea571234,0.31840996332671445
ea853f2e,-0.8160244180965188
eb5fbb3b,0.32047812984806695
eb957803,2.242280943483654
eb9ebf88,1.282545049893628
eb9fe62e,-1.0538981231138376
ebe05de1,0.7767998762640012
ec327f22,1.7446800666142606
ec763ad9,2.1134433402622617
eca7b529,1.06725284335296
ecf37b91,1.2802083223044896
ecf8bc1a,1.2759974864065928
ECU,0.23375332569059268
ed65df1e,2.9999999229603476
ed79e985,1.7330189819503818
ed87f3fd,2.490574071960209
ede33cbc,1.2355815650367736
edfed7eb,2.3125520056738473
ee08cf51,2.9999999017677124
ee287dad,-0.7480411281647059
ee2aada6,-1.658578841785659
ee551669,2.9999999397888617
ee7deab3,2.9999999162759945
eec0dc62,0.8967037409514104
eef21e91,0.19416086054779413
ef02b655,0.46565661009786863
ef368eb5,1.8642741737268578
ef3aea8b,-0.42849580392831993
ef4fcf69,-0.7739487200421598
ef6dad9e,0.5110100107033103
ef7543bc,2.999999919454284
ef7e2f14,0.6868146673064265
ef850c51,1.7103527170215447
efea179a,-0.32008303403009525
EGY,2.999999907439154
ESP,0.21945644485557841
EST,2.999999907620104
ETH,1.9227858709696437
f00b1feb,1.3132414003887671
f0321a93,-0.23495633533428448
f05416d8,1.2100879012475443
f05e88f5,0.5314807053427189
f0863bc2,-0.21005232874847626
f0bf3eba,0.05194767930846903
f0c1dcd3,2.9999999454387583
f0f31e20,0.5048743420412615
f0f9800d,0.7856947782785277
f10fb788,0.1254733193057197
f14451f5,-0.39899869175525343
f14681fe,-1.22078019523301
f174430d,-0.06870949692175904
f1967cef,0.9959350492342092
f19ce2c2,0.9176852330732989
f1af7997,2.3248007450818786
f1c975dc,2.999999933728342
f266e88d,2.9999999274149416
f284d76f,1.1742743102193784
f28e4942,2.9999999214207564
f2c93f70,2.999999907439154
f34c2375,1.1076868443289822
f421e76c,0.18461349791071477
f47eee5f,0.42128309092189314
f50b2c94,2.9999999392329824
f5294e63,1.9540416121255109
f531a041,2.9999999256286602
f576de02,2.999999903560951
f5e84ad0,0.4637185061160508
f6198714,2.9999998533135406
f621dbca,2.1135177577408557
f62b45e7,-0.057178914045831745
f654fe28,-0.6972443461259019
f66e72fd,2.9999999462383355
f686d332,2.999999933309385
f68c4d1f,2.9999999173102765
f69e3d10,-0.45056861444744806
f6a4b1c5,0.6844929104638923
f6c3e428,0.09363666614054827
f6f126db,-0.35662567895890285
f713fe10,0.27637010150672753
f7319ce7,0.5045728425690174
f7334cec,0.48980425158833085
f75fde8a,0.5908570772435824
f766dbf2,1.6981190034011817
f7ac18ca,2.999999940487788
f7e92fd0,0.19137085120250466
f812f237,2.9999999176276027
f81935bc,2.9999999249193374
f82030c4,2.999999933767902
f8287ee2,0.02034134249320685
f845b522,0.4526022457074671
f857c52d,2.9999999361884897
f867d7d5,-0.3939749132188797
f8b5facf,2.999999932378357
f8cb18a6,0.2829365708793451
f8d02e17,2.999999928396265
f8f21dde,-0.8971161057675194
f8fa53f8,-1.0956267545158744
f9097291,1.2963806143349579
f93077e9,-1.4246854265208229
f93839cf,-0.42669334592074376
f94fcc26,0.20001745797205114
f971e63d,1.855533749230598
f976b7d2,2.999999907439154
f97790f8,0.9787999425154966
f99c84d2,0.7919460317921017
f9c87622,0.5790353074203939
f9e25af3,1.6235757687289456
f9ea14d5,2.9999999249103677
fa1850bc,1.989175606544067
fa4dc7a2,-1.8304320875564006
fa97a49e,2.999999935131367
fa9feab8,1.1459259205650714
faa5666d,0.336087951504056
fb33c2e2,2.0190043603595944
fb395ccf,0.9393018428399855
fb4d208b,2.9999997429431073
fb5d808f,2.3150802374047212
fb670c5a,2.1714826934986706
fb87e3b3,2.4233950817584047
fb8fad95,1.8262460749007443
fb98cb76,1.132884584849128
fba58144,2.9999999241671382
fbb52140,0.753231143345338
fbda3a8b,0.9163984782660962
fc20e492,1.325335012654371
fc304496,2.999999939072458
fc5498d6,-1.6592629248458077
fc9f0248,0.22778951860250943
fcc8455d,2.996877453160096
fcd8e559,0.00857550449518363
fce2698c,1.794090394687591
fcea27aa,1.940906026415871
fd2003bb,1.5264810694561393
fd58ab86,1.7051336226926241
fd7594a5,2.1059056203094766
fdc8a274,-0.02921438890026664
fe10cacc,0.9165762976255377
fe55fdd6,1.2507516618684515
fe5db3f0,0.1459080845331178
fe64b688,-1.1935061366459205
fe6da108,0.05488233833253356
fe6f7103,-1.4144975884302964
fe8f9eea,2.9577694485151955
fea5b23b,0.9316080671221773
fef140cb,1.015115895813531
fef86b03,1.2607090892844104
ff3a0134,2.999999922409709
ff4df4dd,2.07768971499603
ff74f1a5,2.9999999187167004
ff7f362e,2.8574675260363995
ff9797e1,0.45721276876068473
ff9fd9c7,0.5383358566222937
ffa55512,2.507184682328891
FIN,0.5570492837911478
FRA,1.8768330480077304
GBR,2.9777342844381973
GEO,2.999999907439154
GHA,-0.7181400951069747
GIN,2.999999916005085
GMB,-0.021147063807219747
GNB,-0.8200270937724843
GRC,2.999999907439154
GTM,1.8751466586400563
GUM,1.956457829597571
GUY,2.9999999194640607
HND,0.8156506390571042
HRV,2.999999907439154
HTI,0.6833324951591941
HUN,2.999999907439154
IDN,2.8046544870586785
IND,2.999999907439154
IRL,1.591045213566564
IRN,2.999999907439154
IRQ,2.999999907439154
ISL,-0.4877780574506082
ISR,2.8130827250193327
ITA,2.9040023027675335
JAM,2.225993305873569
JOR,2.999999907439154
JPN,2.1706975652834712
KAZ,-0.9852457403883359
KEN,1.6119703408229276
KGZ,0.4308971554977584
KOR,2.9999999033617994
KWT,2.9999999114585973
LBN,2.1478142703987695
LBR,-0.353255913793418
LBY,1.7423131360315995
LCA,0.503109568055117
LIE,2.99999991955406
LKA,2.6220547725477794
LSO,-0.6219427906197467
LTU,2.999999907439154
LUX,1.9538765433602088
LVA,2.0055392562333085
MAR,2.999999907439154
MDA,2.999999910929118
MDG,0.5826749385082372
MDV,2.9999999404402393
MEX,1.6682912232307794
MKD,2.9999999036154055
MLI,1.9557757617233735
MLT,2.999999940247625
MMR,2.999999907439154
MNE,2.6261694168400282
MOZ,1.5499348717230945
MRT,2.9999999120598444
MWI,0.9806480458673418
MYS,2.112148920025515
NAM,1.9801519268536127
NER,1.6836992621164726
NGA,1.3041002583942254
NLD,2.9521559840233014
NOR,0.37538445854732994
NPL,2.9999999145825886
NZL,0.5267642999265878
OMN,0.8027903235122485
PAK,1.5283305957013174
PAN,2.999999907439154
PER,1.6688077904215546
PHL,0.7583697526218995
POL,2.037339071744253
PRI,1.718295869794487
PRT,2.999999907439154
PRY,2.999999907439154
PSE,2.9999999336759426
QAT,2.9999999347342188
RKS,0.9425678985829564
ROU,2.999999907439154
RUS,2.999999907439154
RWA,2.9999999293995376
SAU,2.999999907439154
SDN,-0.8683737701706752
SEN,2.999999905476958
SGP,2.9999999310451777
SLE,1.1376594770601052
SLV,2.999999907439154
SMR,0.5385225529557117
SOM,-0.32246140465480533
SRB,2.999999907439154
SSD,-0.7146384027695687
SVK,1.0933222203884343
SVN,1.9608699961327978
SWE,2.999999907439154
SWZ,1.5376526654783393
SYR,2.9999999254971588
TCD,0.8236080274828668
TGO,2.9999999446915004
THA,2.9999999203908323
TJK,2.4170443125653676
TTO,2.6439199521578236
TUN,0.3249270257669531
TUR,2.999999907439154
UGA,0.14889733751859585
UKR,2.999999907439154
URY,2.9999999207173356
USA,2.999999907439154
UZB,2.9999999189903863
VEN,2.999999907439154
VIR,2.9999999276876985
YEM,0.5515388395500698
ZAF,1.4795589000470126
ZMB,-0.06349410771309774
ZWE,0.6413413968190244
